Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,level,name,msg,file,function,line,topics
1623245015.6053658,288,1623245015,605136871,,2,/justhink_robot_hr,"Calling service /qt_robot/behavior/talkText
 Data: 
 I agree with you!",robot.py,log_service_call,1424,"['/justhink_robot_hr/log_act', '/justhink_robot_hr/log_gesture', '/justhink_app/state_transition', '/rosout', '/qt_robot/emotion/show', '/qt_robot/gesture/play', '/justhink_robot_hr/log_pause', '/justhink_robot_hr/log_observe_state', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_speak', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_expression', '/justhink_app/activity_transition', '/justhink_robot_hr/log_set_robot_text', '/justhink_robot_hr/log_observe_activity']"
1623245017.7977335,289,1623245017,796846389,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.speak,837,"['/justhink_robot_hr/log_act', '/justhink_robot_hr/log_gesture', '/justhink_app/state_transition', '/rosout', '/qt_robot/emotion/show', '/qt_robot/gesture/play', '/justhink_robot_hr/log_pause', '/justhink_robot_hr/log_observe_state', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_speak', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_expression', '/justhink_app/activity_transition', '/justhink_robot_hr/log_set_robot_text', '/justhink_robot_hr/log_observe_activity']"
1623245017.8118622,290,1623245017,811496019,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/gesture/play:
 QT/so",robot.py,log_publish,1408,"['/justhink_robot_hr/log_act', '/justhink_robot_hr/log_gesture', '/justhink_app/state_transition', '/rosout', '/qt_robot/emotion/show', '/qt_robot/gesture/play', '/justhink_robot_hr/log_pause', '/justhink_robot_hr/log_observe_state', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_speak', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_expression', '/justhink_app/activity_transition', '/justhink_robot_hr/log_set_robot_text', '/justhink_robot_hr/log_observe_activity']"
1623245017.8306375,291,1623245017,830244541,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/emotion/show:
 QT/showing_smile",robot.py,log_publish,1408,"['/justhink_robot_hr/log_act', '/justhink_robot_hr/log_gesture', '/justhink_app/state_transition', '/rosout', '/qt_robot/emotion/show', '/qt_robot/gesture/play', '/justhink_robot_hr/log_pause', '/justhink_robot_hr/log_observe_state', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_speak', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_expression', '/justhink_app/activity_transition', '/justhink_robot_hr/log_set_robot_text', '/justhink_robot_hr/log_observe_activity']"
1623245019.8575952,178,1623245019,856832981,,2,/justhink_app,"Responding service /justhink_app/pause
 Data: 
 paused: False
 Response: 
 True",human_window.py,log_service_response,1135,"['/justhink_app/mouse_release', '/rosout', '/justhink_app/button_press', '/justhink_app/activity_transition', '/justhink_app/mouse_motion', '/justhink_app/key_press', '/justhink_app/mouse_drag', '/justhink_app/key_release', '/justhink_app/act', '/justhink_app/state_transition', '/justhink_app/mouse_press']"
1623245019.865748,292,1623245019,865567445,,2,/justhink_robot_hr,"Calling service /justhink_app/act
 Data: 
 agent_name: ""robot""
type: 0
edge: 
  u: 4
  v: 6",robot.py,log_service_call,1424,"['/justhink_robot_hr/log_act', '/justhink_robot_hr/log_gesture', '/justhink_app/state_transition', '/rosout', '/qt_robot/emotion/show', '/qt_robot/gesture/play', '/justhink_robot_hr/log_pause', '/justhink_robot_hr/log_observe_state', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_speak', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_expression', '/justhink_app/activity_transition', '/justhink_robot_hr/log_set_robot_text', '/justhink_robot_hr/log_observe_activity']"
1623245019.8898456,179,1623245019,888314962,,2,/justhink_app,"Responding service /justhink_app/act
 Data: 
 action: 
  agent_name: ""robot""
  type: 0
  edge: 
    u: 4
    v: 6
 Response: 
 True",human_window.py,log_service_response,1135,"['/justhink_app/mouse_release', '/rosout', '/justhink_app/button_press', '/justhink_app/activity_transition', '/justhink_app/mouse_motion', '/justhink_app/key_press', '/justhink_app/mouse_drag', '/justhink_app/key_release', '/justhink_app/act', '/justhink_app/state_transition', '/justhink_app/mouse_press']"
1623245019.9030743,180,1623245019,902782201,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 34
  stamp: 
    secs: 1623245019
    nsecs: 889088153
  frame_id: ""collab-activity-2""
state: 
  edges: 
    - 
      u: 4
      v: 5
  suggested: 
    u: 4
    v: 6
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""robot""
  type: 0
  edge: 
    u: 4
    v: 6
next_state: 
  edges: 
    - 
      u: 4
      v: 5
    - 
      u: 4
      v: 6
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action_no: 33
step_no: 1
turn_agent: ""robot""",human_window.py,log_publish,1124,"['/justhink_app/mouse_release', '/rosout', '/justhink_app/button_press', '/justhink_app/activity_transition', '/justhink_app/mouse_motion', '/justhink_app/key_press', '/justhink_app/mouse_drag', '/justhink_app/key_release', '/justhink_app/act', '/justhink_app/state_transition', '/justhink_app/mouse_press']"
1623245019.9153817,293,1623245019,914007186,,2,/justhink_robot_hr,status: True,robot.py,Robot.act_on_app,908,"['/justhink_robot_hr/log_act', '/justhink_robot_hr/log_gesture', '/justhink_app/state_transition', '/rosout', '/qt_robot/emotion/show', '/qt_robot/gesture/play', '/justhink_robot_hr/log_pause', '/justhink_robot_hr/log_observe_state', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_speak', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_expression', '/justhink_app/activity_transition', '/justhink_robot_hr/log_set_robot_text', '/justhink_robot_hr/log_observe_activity']"
1623245021.9199486,181,1623245021,919528722,,2,/justhink_app,"Responding service /justhink_app/pause
 Data: 
 paused: True
 Response: 
 True",human_window.py,log_service_response,1135,"['/justhink_app/mouse_release', '/rosout', '/justhink_app/button_press', '/justhink_app/activity_transition', '/justhink_app/mouse_motion', '/justhink_app/key_press', '/justhink_app/mouse_drag', '/justhink_app/key_release', '/justhink_app/act', '/justhink_app/state_transition', '/justhink_app/mouse_press']"
1623245021.9418828,182,1623245021,941490411,,2,/justhink_app,"Responding service /justhink_app/pause
 Data: 
 paused: True
 Response: 
 True",human_window.py,log_service_response,1135,"['/justhink_app/mouse_release', '/rosout', '/justhink_app/button_press', '/justhink_app/activity_transition', '/justhink_app/mouse_motion', '/justhink_app/key_press', '/justhink_app/mouse_drag', '/justhink_app/key_release', '/justhink_app/act', '/justhink_app/state_transition', '/justhink_app/mouse_press']"
1623245021.9547684,294,1623245021,954358100,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/gesture/play:
 epfl/justhink/show_QT_head_down",robot.py,log_publish,1408,"['/justhink_robot_hr/log_act', '/justhink_robot_hr/log_gesture', '/justhink_app/state_transition', '/rosout', '/qt_robot/emotion/show', '/qt_robot/gesture/play', '/justhink_robot_hr/log_pause', '/justhink_robot_hr/log_observe_state', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_speak', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_expression', '/justhink_app/activity_transition', '/justhink_robot_hr/log_set_robot_text', '/justhink_robot_hr/log_observe_activity']"
1623245022.4705796,295,1623245022,470301151,,2,/justhink_robot_hr,"Calling service /justhink_app/set_robot_text
 Data: 
 Umm, what about from Gallen to Davos?",robot.py,log_service_call,1424,"['/justhink_robot_hr/log_act', '/justhink_robot_hr/log_gesture', '/justhink_app/state_transition', '/rosout', '/qt_robot/emotion/show', '/qt_robot/gesture/play', '/justhink_robot_hr/log_pause', '/justhink_robot_hr/log_observe_state', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_speak', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_expression', '/justhink_app/activity_transition', '/justhink_robot_hr/log_set_robot_text', '/justhink_robot_hr/log_observe_activity']"
1623245022.491887,183,1623245022,491714477,,2,/justhink_app,"Responding service /justhink_app/set_robot_text
 Data: 
 text: ""Umm, what about from Gallen to Davos?""
 Response: 
 True",human_window.py,log_service_response,1135,"['/justhink_app/mouse_release', '/rosout', '/justhink_app/button_press', '/justhink_app/activity_transition', '/justhink_app/mouse_motion', '/justhink_app/key_press', '/justhink_app/mouse_drag', '/justhink_app/key_release', '/justhink_app/act', '/justhink_app/state_transition', '/justhink_app/mouse_press']"
1623245022.511888,296,1623245022,511613130,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.set_robot_text,859,"['/justhink_robot_hr/log_act', '/justhink_robot_hr/log_gesture', '/justhink_app/state_transition', '/rosout', '/qt_robot/emotion/show', '/qt_robot/gesture/play', '/justhink_robot_hr/log_pause', '/justhink_robot_hr/log_observe_state', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_speak', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_expression', '/justhink_app/activity_transition', '/justhink_robot_hr/log_set_robot_text', '/justhink_robot_hr/log_observe_activity']"
1623245022.525673,297,1623245022,524918794,,2,/justhink_robot_hr,"Calling service /qt_robot/behavior/talkText
 Data: 
 Umm, what about from Gallen to Davos?",robot.py,log_service_call,1424,"['/justhink_robot_hr/log_act', '/justhink_robot_hr/log_gesture', '/justhink_app/state_transition', '/rosout', '/qt_robot/emotion/show', '/qt_robot/gesture/play', '/justhink_robot_hr/log_pause', '/justhink_robot_hr/log_observe_state', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_speak', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_expression', '/justhink_app/activity_transition', '/justhink_robot_hr/log_set_robot_text', '/justhink_robot_hr/log_observe_activity']"
1623245026.8061855,298,1623245026,805973529,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.speak,837,"['/justhink_robot_hr/log_act', '/justhink_robot_hr/log_gesture', '/justhink_app/state_transition', '/rosout', '/qt_robot/emotion/show', '/qt_robot/gesture/play', '/justhink_robot_hr/log_pause', '/justhink_robot_hr/log_observe_state', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_speak', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_expression', '/justhink_app/activity_transition', '/justhink_robot_hr/log_set_robot_text', '/justhink_robot_hr/log_observe_activity']"
1623245026.8194635,299,1623245026,819182634,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/gesture/play:
 epfl/justhink/point_front_head_forward",robot.py,log_publish,1408,"['/justhink_robot_hr/log_act', '/justhink_robot_hr/log_gesture', '/justhink_app/state_transition', '/rosout', '/qt_robot/emotion/show', '/qt_robot/gesture/play', '/justhink_robot_hr/log_pause', '/justhink_robot_hr/log_observe_state', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_speak', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_expression', '/justhink_app/activity_transition', '/justhink_robot_hr/log_set_robot_text', '/justhink_robot_hr/log_observe_activity']"
1623245026.8323412,300,1623245026,832069396,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/emotion/show:
 QT/showing_smile",robot.py,log_publish,1408,"['/justhink_robot_hr/log_act', '/justhink_robot_hr/log_gesture', '/justhink_app/state_transition', '/rosout', '/qt_robot/emotion/show', '/qt_robot/gesture/play', '/justhink_robot_hr/log_pause', '/justhink_robot_hr/log_observe_state', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_speak', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_expression', '/justhink_app/activity_transition', '/justhink_robot_hr/log_set_robot_text', '/justhink_robot_hr/log_observe_activity']"
1623245028.86082,184,1623245028,860360145,,2,/justhink_app,"Responding service /justhink_app/pause
 Data: 
 paused: False
 Response: 
 True",human_window.py,log_service_response,1135,"['/justhink_app/mouse_release', '/rosout', '/justhink_app/button_press', '/justhink_app/activity_transition', '/justhink_app/mouse_motion', '/justhink_app/key_press', '/justhink_app/mouse_drag', '/justhink_app/key_release', '/justhink_app/act', '/justhink_app/state_transition', '/justhink_app/mouse_press']"
1623245028.868904,301,1623245028,868617534,,2,/justhink_robot_hr,"Calling service /justhink_app/act
 Data: 
 agent_name: ""robot""
type: 0
edge: 
  u: 6
  v: 7",robot.py,log_service_call,1424,"['/justhink_robot_hr/log_act', '/justhink_robot_hr/log_gesture', '/justhink_app/state_transition', '/rosout', '/qt_robot/emotion/show', '/qt_robot/gesture/play', '/justhink_robot_hr/log_pause', '/justhink_robot_hr/log_observe_state', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_speak', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_expression', '/justhink_app/activity_transition', '/justhink_robot_hr/log_set_robot_text', '/justhink_robot_hr/log_observe_activity']"
1623245028.8867512,185,1623245028,884249448,,2,/justhink_app,"Responding service /justhink_app/act
 Data: 
 action: 
  agent_name: ""robot""
  type: 0
  edge: 
    u: 6
    v: 7
 Response: 
 True",human_window.py,log_service_response,1135,"['/justhink_app/mouse_release', '/rosout', '/justhink_app/button_press', '/justhink_app/activity_transition', '/justhink_app/mouse_motion', '/justhink_app/key_press', '/justhink_app/mouse_drag', '/justhink_app/key_release', '/justhink_app/act', '/justhink_app/state_transition', '/justhink_app/mouse_press']"
1623245028.8943963,186,1623245028,893925428,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 35
  stamp: 
    secs: 1623245028
    nsecs: 885136127
  frame_id: ""collab-activity-2""
state: 
  edges: 
    - 
      u: 4
      v: 5
    - 
      u: 4
      v: 6
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""robot""
  type: 0
  edge: 
    u: 6
    v: 7
next_state: 
  edges: 
    - 
      u: 4
      v: 5
    - 
      u: 4
      v: 6
  suggested: 
    u: 6
    v: 7
  terminal: False
  submit_suggested: False
action_no: 34
step_no: 1
turn_agent: ""human""",human_window.py,log_publish,1124,"['/justhink_app/mouse_release', '/rosout', '/justhink_app/button_press', '/justhink_app/activity_transition', '/justhink_app/mouse_motion', '/justhink_app/key_press', '/justhink_app/mouse_drag', '/justhink_app/key_release', '/justhink_app/act', '/justhink_app/state_transition', '/justhink_app/mouse_press']"
1623245028.9042919,302,1623245028,903660774,,2,/justhink_robot_hr,status: True,robot.py,Robot.act_on_app,908,"['/justhink_robot_hr/log_act', '/justhink_robot_hr/log_gesture', '/justhink_app/state_transition', '/rosout', '/qt_robot/emotion/show', '/qt_robot/gesture/play', '/justhink_robot_hr/log_pause', '/justhink_robot_hr/log_observe_state', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_speak', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_expression', '/justhink_app/activity_transition', '/justhink_robot_hr/log_set_robot_text', '/justhink_robot_hr/log_observe_activity']"
1623245029.8946016,187,1623245029,894370794,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 36
  stamp: 
    secs: 1623245029
    nsecs: 874028682
  frame_id: ""collab-activity-2""
state: 
  edges: 
    - 
      u: 4
      v: 5
    - 
      u: 4
      v: 6
  suggested: 
    u: 6
    v: 7
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""human""
  type: 6
  edge: 
    u: -1
    v: -1
next_state: 
  edges: 
    - 
      u: 6
      v: 7
    - 
      u: 4
      v: 5
    - 
      u: 4
      v: 6
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action_no: 35
step_no: 1
turn_agent: ""human""",human_window.py,log_publish,1124,"['/justhink_app/mouse_release', '/rosout', '/justhink_app/button_press', '/justhink_app/activity_transition', '/justhink_app/mouse_motion', '/justhink_app/key_press', '/justhink_app/mouse_drag', '/justhink_app/key_release', '/justhink_app/act', '/justhink_app/state_transition', '/justhink_app/mouse_press']"
