Time,header.seq,header.frame_id,level,name,msg,file,function,line,topics
305.3418297767639,3083,,2,/justhink_app,"Responding service /justhink_app/set_robot_text
 Data: 
 text: ""Now, imagine you want to remove the connections and start connecting again from \n\
  scratch. For this, you can press the eraser button on the right. Try it!""
 Response: 
 True",human_window.py,log_service_response,1139,"['/justhink_app/act', '/justhink_app/key_press', '/justhink_app/button_press', '/justhink_app/activity_transition', '/justhink_app/mouse_release', '/rosout', '/justhink_app/mouse_motion', '/justhink_app/state_transition', '/justhink_app/mouse_drag', '/justhink_app/key_release', '/justhink_app/mouse_press']"
305.35284996032715,3084,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.set_robot_text,720,"['/qt_robot/gesture/play', '/justhink_app/act', '/justhink_app/activity_transition', '/rosout', '/qt_robot/speech/say', '/qt_robot/emotion/show', '/qt_robot/behavior/talkText', '/qt_robot/head_position/command', '/justhink_app/state_transition']"
305.36140275001526,3085,,2,/justhink_robot_hr,"Calling service /qt_robot/behavior/talkText
 Data: 
 Now, imagine you want to remove the connections and start connecting again from  scratch. For this, you can press the eraser button on the right. Try it!",robot.py,log_service_call,1181,"['/qt_robot/gesture/play', '/justhink_app/act', '/justhink_app/activity_transition', '/rosout', '/qt_robot/speech/say', '/qt_robot/emotion/show', '/qt_robot/behavior/talkText', '/qt_robot/head_position/command', '/justhink_app/state_transition']"
320.5122287273407,3086,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.speak,701,"['/qt_robot/gesture/play', '/justhink_app/act', '/justhink_app/activity_transition', '/rosout', '/qt_robot/speech/say', '/qt_robot/emotion/show', '/qt_robot/behavior/talkText', '/qt_robot/head_position/command', '/justhink_app/state_transition']"
320.5268142223358,3087,,2,/justhink_app,"Responding service /justhink_app/pause
 Data: 
 paused: False
 Response: 
 True",human_window.py,log_service_response,1139,"['/justhink_app/act', '/justhink_app/key_press', '/justhink_app/button_press', '/justhink_app/activity_transition', '/justhink_app/mouse_release', '/rosout', '/justhink_app/mouse_motion', '/justhink_app/state_transition', '/justhink_app/mouse_drag', '/justhink_app/key_release', '/justhink_app/mouse_press']"
321.28584694862366,3088,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 2
  stamp: 
    secs: 1623054577
    nsecs: 992793083
  frame_id: ""indiv-illustrate""
state: 
  edges: 
    - 
      u: 1
      v: 9
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""human""
  type: 8
  edge: 
    u: -1
    v: -1
next_state: 
  edges: []
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action_no: 1
step_no: 2
turn_agent: ""human""",human_window.py,log_publish,1128,"['/justhink_app/act', '/justhink_app/key_press', '/justhink_app/button_press', '/justhink_app/activity_transition', '/justhink_app/mouse_release', '/rosout', '/justhink_app/mouse_motion', '/justhink_app/state_transition', '/justhink_app/mouse_drag', '/justhink_app/key_release', '/justhink_app/mouse_press']"
321.29703426361084,3089,,2,/justhink_app,"Responding service /justhink_app/pause
 Data: 
 paused: True
 Response: 
 True",human_window.py,log_service_response,1139,"['/justhink_app/act', '/justhink_app/key_press', '/justhink_app/button_press', '/justhink_app/activity_transition', '/justhink_app/mouse_release', '/rosout', '/justhink_app/mouse_motion', '/justhink_app/state_transition', '/justhink_app/mouse_drag', '/justhink_app/key_release', '/justhink_app/mouse_press']"
321.30772066116333,3090,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/gesture/play:
 QT/yes",robot.py,log_publish,1165,"['/qt_robot/gesture/play', '/justhink_app/act', '/justhink_app/activity_transition', '/rosout', '/qt_robot/speech/say', '/qt_robot/emotion/show', '/qt_robot/behavior/talkText', '/qt_robot/head_position/command', '/justhink_app/state_transition']"
321.3230323791504,3091,,2,/justhink_robot_hr,"Calling service /justhink_app/set_robot_text
 Data: 
 Now, there is no connection between the mountains: miners can't go between them. Let's
connect again, and when you are done, propose your solution by pressing the submit button!",robot.py,log_service_call,1181,"['/qt_robot/gesture/play', '/justhink_app/act', '/justhink_app/activity_transition', '/rosout', '/qt_robot/speech/say', '/qt_robot/emotion/show', '/qt_robot/behavior/talkText', '/qt_robot/head_position/command', '/justhink_app/state_transition']"
321.3464443683624,3092,,2,/justhink_app,"Responding service /justhink_app/set_robot_text
 Data: 
 text: ""Now, there is no connection between the mountains: miners can't go between them.\
  \ Let's\nconnect again, and when you are done, propose your solution by pressing\
  \ the submit button!""
 Response: 
 True",human_window.py,log_service_response,1139,"['/justhink_app/act', '/justhink_app/key_press', '/justhink_app/button_press', '/justhink_app/activity_transition', '/justhink_app/mouse_release', '/rosout', '/justhink_app/mouse_motion', '/justhink_app/state_transition', '/justhink_app/mouse_drag', '/justhink_app/key_release', '/justhink_app/mouse_press']"
321.3569622039795,3093,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.set_robot_text,720,"['/qt_robot/gesture/play', '/justhink_app/act', '/justhink_app/activity_transition', '/rosout', '/qt_robot/speech/say', '/qt_robot/emotion/show', '/qt_robot/behavior/talkText', '/qt_robot/head_position/command', '/justhink_app/state_transition']"
321.37521409988403,3094,,2,/justhink_robot_hr,"Calling service /qt_robot/behavior/talkText
 Data: 
 Now, there is no connection between the mountains: miners can't go between them. Let's connect again, and when you are done, propose your solution by pressing the submit button!",robot.py,log_service_call,1181,"['/qt_robot/gesture/play', '/justhink_app/act', '/justhink_app/activity_transition', '/rosout', '/qt_robot/speech/say', '/qt_robot/emotion/show', '/qt_robot/behavior/talkText', '/qt_robot/head_position/command', '/justhink_app/state_transition']"
325.4124753475189,3095,,8,/qt_nuitrack_app,Nuitrack License timeout,/home/qtrobot/catkin_ws/src/qt_apps/qt_nuitrack_app/src/qt_nuitrack_app.cpp,QTNuitrackApp::nuitrackTimerCallback,108,"['/rosout', '/camera/color/image_raw', '/qt_nuitrack_app/faces', '/qt_nuitrack_app/gestures', '/qt_nuitrack_app/hands', '/qt_nuitrack_app/skeletons']"
326.4214594364166,3096,,2,/qt_nuitrack_app,Initializing Nuitrack...,/home/qtrobot/catkin_ws/src/qt_apps/qt_nuitrack_app/src/qt_nuitrack_app.cpp,QTNuitrackApp::QTNuitrackApp,15,['/rosout']
328.07557702064514,3097,,2,/qt_nuitrack_app,Starting Nuitrack...,/home/qtrobot/catkin_ws/src/qt_apps/qt_nuitrack_app/src/qt_nuitrack_app.cpp,QTNuitrackApp::QTNuitrackApp,56,['/rosout']
328.0779790878296,3098,,2,/qt_nuitrack_app,Satrting main loop:,/home/qtrobot/catkin_ws/src/qt_apps/qt_nuitrack_app/src/qt_nuitrack_app.cpp,QTNuitrackApp::QTNuitrackApp,76,"['/rosout', '/camera/color/image_raw', '/qt_nuitrack_app/faces', '/qt_nuitrack_app/gestures', '/qt_nuitrack_app/hands', '/qt_nuitrack_app/skeletons']"
328.0779893398285,3099,,2,/qt_nuitrack_app,	Main frame rate: 30,/home/qtrobot/catkin_ws/src/qt_apps/qt_nuitrack_app/src/qt_nuitrack_app.cpp,QTNuitrackApp::QTNuitrackApp,77,"['/rosout', '/camera/color/image_raw', '/qt_nuitrack_app/faces', '/qt_nuitrack_app/gestures', '/qt_nuitrack_app/hands', '/qt_nuitrack_app/skeletons']"
328.07800483703613,3100,,2,/qt_nuitrack_app,	Face frame rate: 2,/home/qtrobot/catkin_ws/src/qt_apps/qt_nuitrack_app/src/qt_nuitrack_app.cpp,QTNuitrackApp::QTNuitrackApp,78,"['/rosout', '/camera/color/image_raw', '/qt_nuitrack_app/faces', '/qt_nuitrack_app/gestures', '/qt_nuitrack_app/hands', '/qt_nuitrack_app/skeletons']"
328.07801151275635,3101,,2,/qt_nuitrack_app,	Camera image size 640x640,/home/qtrobot/catkin_ws/src/qt_apps/qt_nuitrack_app/src/qt_nuitrack_app.cpp,QTNuitrackApp::QTNuitrackApp,79,"['/rosout', '/camera/color/image_raw', '/qt_nuitrack_app/faces', '/qt_nuitrack_app/gestures', '/qt_nuitrack_app/hands', '/qt_nuitrack_app/skeletons']"
328.0783247947693,3102,,2,/qt_nuitrack_app,qt_nuitrack_app is ready with 2 callbacks,/home/qtrobot/catkin_ws/src/qt_apps/qt_nuitrack_app/src/main.cpp,main,14,"['/rosout', '/camera/color/image_raw', '/qt_nuitrack_app/faces', '/qt_nuitrack_app/gestures', '/qt_nuitrack_app/hands', '/qt_nuitrack_app/skeletons']"
336.6927180290222,3103,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.speak,701,"['/qt_robot/gesture/play', '/justhink_app/act', '/justhink_app/activity_transition', '/rosout', '/qt_robot/speech/say', '/qt_robot/emotion/show', '/qt_robot/behavior/talkText', '/qt_robot/head_position/command', '/justhink_app/state_transition']"
336.70882964134216,3104,,2,/justhink_app,"Responding service /justhink_app/pause
 Data: 
 paused: False
 Response: 
 True",human_window.py,log_service_response,1139,"['/justhink_app/act', '/justhink_app/key_press', '/justhink_app/button_press', '/justhink_app/activity_transition', '/justhink_app/mouse_release', '/rosout', '/justhink_app/mouse_motion', '/justhink_app/state_transition', '/justhink_app/mouse_drag', '/justhink_app/key_release', '/justhink_app/mouse_press']"
338.9296147823334,3105,,4,/qt_motor,Cannot read status value of  motor RightElbowRoll (2)!,/home/qtrobot/robot/code/qt_main/qt_hardware_interface/qt_motor/src/qt_motor.cpp,status,317,"['/rosout', '/qt_robot/joints/state', '/qt_robot/motors/states']"
343.0601739883423,3106,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 3
  stamp: 
    secs: 1623054599
    nsecs: 770467758
  frame_id: ""indiv-illustrate""
state: 
  edges: []
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""human""
  type: 1
  edge: 
    u: 1
    v: 9
next_state: 
  edges: 
    - 
      u: 1
      v: 9
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action_no: 2
step_no: 3
turn_agent: ""human""",human_window.py,log_publish,1128,"['/justhink_app/act', '/justhink_app/key_press', '/justhink_app/button_press', '/justhink_app/activity_transition', '/justhink_app/mouse_release', '/rosout', '/justhink_app/mouse_motion', '/justhink_app/state_transition', '/justhink_app/mouse_drag', '/justhink_app/key_release', '/justhink_app/mouse_press']"
352.5736322402954,3107,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 4
  stamp: 
    secs: 1623054609
    nsecs: 278689384
  frame_id: ""indiv-illustrate""
state: 
  edges: 
    - 
      u: 1
      v: 9
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""human""
  type: 3
  edge: 
    u: -1
    v: -1
next_state: 
  edges: 
    - 
      u: 1
      v: 9
  suggested: 
    u: -1
    v: -1
  terminal: True
  submit_suggested: False
action_no: 3
step_no: 4
turn_agent: ""human""",human_window.py,log_publish,1128,"['/justhink_app/act', '/justhink_app/key_press', '/justhink_app/button_press', '/justhink_app/activity_transition', '/justhink_app/mouse_release', '/rosout', '/justhink_app/mouse_motion', '/justhink_app/state_transition', '/justhink_app/mouse_drag', '/justhink_app/key_release', '/justhink_app/mouse_press']"
352.57689023017883,3108,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/gesture/play:
 QT/thanks",robot.py,log_publish,1165,"['/qt_robot/gesture/play', '/justhink_app/act', '/justhink_app/activity_transition', '/rosout', '/qt_robot/speech/say', '/qt_robot/emotion/show', '/qt_robot/behavior/talkText', '/qt_robot/head_position/command', '/justhink_app/state_transition']"
352.59093165397644,3109,,2,/justhink_robot_hr,"Calling service /justhink_app/set_robot_text
 Data: 
 Perfect! You got a hold of it. We can begin now!",robot.py,log_service_call,1181,"['/qt_robot/gesture/play', '/justhink_app/act', '/justhink_app/activity_transition', '/rosout', '/qt_robot/speech/say', '/qt_robot/emotion/show', '/qt_robot/behavior/talkText', '/qt_robot/head_position/command', '/justhink_app/state_transition']"
352.60716342926025,3110,,2,/justhink_app,"Responding service /justhink_app/set_robot_text
 Data: 
 text: ""Perfect! You got a hold of it. We can begin now!""
 Response: 
 True",human_window.py,log_service_response,1139,"['/justhink_app/act', '/justhink_app/key_press', '/justhink_app/button_press', '/justhink_app/activity_transition', '/justhink_app/mouse_release', '/rosout', '/justhink_app/mouse_motion', '/justhink_app/state_transition', '/justhink_app/mouse_drag', '/justhink_app/key_release', '/justhink_app/mouse_press']"
352.6147038936615,3111,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.set_robot_text,720,"['/qt_robot/gesture/play', '/justhink_app/act', '/justhink_app/activity_transition', '/rosout', '/qt_robot/speech/say', '/qt_robot/emotion/show', '/qt_robot/behavior/talkText', '/qt_robot/head_position/command', '/justhink_app/state_transition']"
352.62304401397705,3112,,2,/justhink_robot_hr,"Calling service /qt_robot/behavior/talkText
 Data: 
 Perfect! You got a hold of it. We can begin now!",robot.py,log_service_call,1181,"['/qt_robot/gesture/play', '/justhink_app/act', '/justhink_app/activity_transition', '/rosout', '/qt_robot/speech/say', '/qt_robot/emotion/show', '/qt_robot/behavior/talkText', '/qt_robot/head_position/command', '/justhink_app/state_transition']"
359.0141041278839,3113,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.speak,701,"['/qt_robot/gesture/play', '/justhink_app/act', '/justhink_app/activity_transition', '/rosout', '/qt_robot/speech/say', '/qt_robot/emotion/show', '/qt_robot/behavior/talkText', '/qt_robot/head_position/command', '/justhink_app/state_transition']"
362.00045704841614,3114,,2,/justhink_robot_hr,Calling service /justhink_app/set_activity,robot.py,log_service_call,1181,"['/qt_robot/gesture/play', '/justhink_app/act', '/justhink_app/activity_transition', '/rosout', '/qt_robot/speech/say', '/qt_robot/emotion/show', '/qt_robot/behavior/talkText', '/qt_robot/head_position/command', '/justhink_app/state_transition']"
362.01337456703186,3115,,2,/justhink_app,"Responding service /justhink_app/set_activity
 Data: 
 activity_name: ""pretest-1""
 Response: 
 True",human_window.py,log_service_response,1139,"['/justhink_app/act', '/justhink_app/key_press', '/justhink_app/button_press', '/justhink_app/activity_transition', '/justhink_app/mouse_release', '/rosout', '/justhink_app/mouse_motion', '/justhink_app/state_transition', '/justhink_app/mouse_drag', '/justhink_app/key_release', '/justhink_app/mouse_press']"
362.02053356170654,3116,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.set_activity,740,"['/qt_robot/gesture/play', '/justhink_app/act', '/justhink_app/activity_transition', '/rosout', '/qt_robot/speech/say', '/qt_robot/emotion/show', '/qt_robot/behavior/talkText', '/qt_robot/head_position/command', '/justhink_app/state_transition']"
362.580463886261,3117,,2,/justhink_app,"/justhink_app published to /justhink_app/activity_transition:
 header: 
  seq: 5
  stamp: 
    secs: 1623054619
    nsecs: 286580562
  frame_id: ""indiv-illustrate""
current: ""indiv-illustrate""
next: ""pretest-1""",human_window.py,log_publish,1128,"['/justhink_app/act', '/justhink_app/key_press', '/justhink_app/button_press', '/justhink_app/activity_transition', '/justhink_app/mouse_release', '/rosout', '/justhink_app/mouse_motion', '/justhink_app/state_transition', '/justhink_app/mouse_drag', '/justhink_app/key_release', '/justhink_app/mouse_press']"
