Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,level,name,msg,file,function,line,topics
1623415399.3693821,28,1623415399,369023323,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.set_activity,885,"['/rosout', '/qt_robot/gesture/play', '/justhink_robot_hr/log_pause', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_act', '/justhink_robot_hr/log_set_robot_text', '/justhink_robot_hr/log_speak', '/justhink_robot_hr/log_expression', '/justhink_robot_hr/log_gesture', '/qt_robot/emotion/show', '/justhink_robot_hr/log_observe_activity', '/justhink_robot_hr/log_observe_state', '/justhink_app/state_transition', '/justhink_app/activity_transition']"
1623415400.3804572,15,1623415400,380069017,,2,/justhink_app,"/justhink_app published to /justhink_app/activity_transition:
 header: 
  seq: 5
  stamp: 
    secs: 1623415400
    nsecs: 355944156
  frame_id: ""intro""
current: ""intro""
next: ""indiv-illustrate""",human_window.py,log_publish,1128,"['/justhink_app/mouse_drag', '/justhink_app/key_press', '/justhink_app/key_release', '/justhink_app/mouse_release', '/justhink_app/mouse_motion', '/justhink_app/button_press', '/justhink_app/activity_transition', '/justhink_app/state_transition', '/justhink_app/act', '/rosout', '/justhink_app/mouse_press']"
1623415400.388389,16,1623415400,388069391,,2,/justhink_app,"Responding service /justhink_app/pause
 Data: 
 paused: True
 Response: 
 True",human_window.py,log_service_response,1139,"['/justhink_app/mouse_drag', '/justhink_app/key_press', '/justhink_app/key_release', '/justhink_app/mouse_release', '/justhink_app/mouse_motion', '/justhink_app/button_press', '/justhink_app/activity_transition', '/justhink_app/state_transition', '/justhink_app/act', '/rosout', '/justhink_app/mouse_press']"
1623415400.4003527,29,1623415400,399969816,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/gesture/play:
 QT/show_tablet",robot.py,log_publish,1408,"['/rosout', '/qt_robot/gesture/play', '/justhink_robot_hr/log_pause', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_act', '/justhink_robot_hr/log_set_robot_text', '/justhink_robot_hr/log_speak', '/justhink_robot_hr/log_expression', '/justhink_robot_hr/log_gesture', '/qt_robot/emotion/show', '/justhink_robot_hr/log_observe_activity', '/justhink_robot_hr/log_observe_state', '/justhink_app/state_transition', '/justhink_app/activity_transition']"
1623415400.4089246,30,1623415400,408528566,,2,/justhink_robot_hr,"Calling service /justhink_app/set_robot_text
 Data: 
 Before we play together, let's see how to interact with the game. You see here
two gold mines, with a possible connection between them, shown as a gray track.",robot.py,log_service_call,1424,"['/rosout', '/qt_robot/gesture/play', '/justhink_robot_hr/log_pause', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_act', '/justhink_robot_hr/log_set_robot_text', '/justhink_robot_hr/log_speak', '/justhink_robot_hr/log_expression', '/justhink_robot_hr/log_gesture', '/qt_robot/emotion/show', '/justhink_robot_hr/log_observe_activity', '/justhink_robot_hr/log_observe_state', '/justhink_app/state_transition', '/justhink_app/activity_transition']"
1623415400.4413316,17,1623415400,440876483,,2,/justhink_app,"Responding service /justhink_app/set_robot_text
 Data: 
 text: ""Before we play together, let's see how to interact with the game. You see here\n\
  two gold mines, with a possible connection between them, shown as a gray track.""
 Response: 
 True",human_window.py,log_service_response,1139,"['/justhink_app/mouse_drag', '/justhink_app/key_press', '/justhink_app/key_release', '/justhink_app/mouse_release', '/justhink_app/mouse_motion', '/justhink_app/button_press', '/justhink_app/activity_transition', '/justhink_app/state_transition', '/justhink_app/act', '/rosout', '/justhink_app/mouse_press']"
1623415400.451687,31,1623415400,451415777,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.set_robot_text,859,"['/rosout', '/qt_robot/gesture/play', '/justhink_robot_hr/log_pause', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_act', '/justhink_robot_hr/log_set_robot_text', '/justhink_robot_hr/log_speak', '/justhink_robot_hr/log_expression', '/justhink_robot_hr/log_gesture', '/qt_robot/emotion/show', '/justhink_robot_hr/log_observe_activity', '/justhink_robot_hr/log_observe_state', '/justhink_app/state_transition', '/justhink_app/activity_transition']"
1623415400.4792597,32,1623415400,478956699,,2,/justhink_robot_hr,"Calling service /qt_robot/behavior/talkText
 Data: 
 Before we play together, let's see how to interact with the game. You see here two gold mines, with a possible connection between them, shown as a gray track.",robot.py,log_service_call,1424,"['/rosout', '/qt_robot/gesture/play', '/justhink_robot_hr/log_pause', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_act', '/justhink_robot_hr/log_set_robot_text', '/justhink_robot_hr/log_speak', '/justhink_robot_hr/log_expression', '/justhink_robot_hr/log_gesture', '/qt_robot/emotion/show', '/justhink_robot_hr/log_observe_activity', '/justhink_robot_hr/log_observe_state', '/justhink_app/state_transition', '/justhink_app/activity_transition']"
1623415414.5479436,33,1623415414,547511577,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.speak,837,"['/rosout', '/qt_robot/gesture/play', '/justhink_robot_hr/log_pause', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_act', '/justhink_robot_hr/log_set_robot_text', '/justhink_robot_hr/log_speak', '/justhink_robot_hr/log_expression', '/justhink_robot_hr/log_gesture', '/qt_robot/emotion/show', '/justhink_robot_hr/log_observe_activity', '/justhink_robot_hr/log_observe_state', '/justhink_app/state_transition', '/justhink_app/activity_transition']"
1623415415.5661414,34,1623415415,565773487,,2,/justhink_robot_hr,"Calling service /justhink_app/set_robot_text
 Data: 
 Let's connect these two gold mines to each other, so that the miners can travel
between them. For this, click on one mine, and go to the other without releasing!",robot.py,log_service_call,1424,"['/rosout', '/qt_robot/gesture/play', '/justhink_robot_hr/log_pause', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_act', '/justhink_robot_hr/log_set_robot_text', '/justhink_robot_hr/log_speak', '/justhink_robot_hr/log_expression', '/justhink_robot_hr/log_gesture', '/qt_robot/emotion/show', '/justhink_robot_hr/log_observe_activity', '/justhink_robot_hr/log_observe_state', '/justhink_app/state_transition', '/justhink_app/activity_transition']"
1623415415.5845046,18,1623415415,584200620,,2,/justhink_app,"Responding service /justhink_app/set_robot_text
 Data: 
 text: ""Let's connect these two gold mines to each other, so that the miners can travel\n\
  between them. For this, click on one mine, and go to the other without releasing!""
 Response: 
 True",human_window.py,log_service_response,1139,"['/justhink_app/mouse_drag', '/justhink_app/key_press', '/justhink_app/key_release', '/justhink_app/mouse_release', '/justhink_app/mouse_motion', '/justhink_app/button_press', '/justhink_app/activity_transition', '/justhink_app/state_transition', '/justhink_app/act', '/rosout', '/justhink_app/mouse_press']"
1623415415.594003,35,1623415415,593754529,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.set_robot_text,859,"['/rosout', '/qt_robot/gesture/play', '/justhink_robot_hr/log_pause', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_act', '/justhink_robot_hr/log_set_robot_text', '/justhink_robot_hr/log_speak', '/justhink_robot_hr/log_expression', '/justhink_robot_hr/log_gesture', '/qt_robot/emotion/show', '/justhink_robot_hr/log_observe_activity', '/justhink_robot_hr/log_observe_state', '/justhink_app/state_transition', '/justhink_app/activity_transition']"
1623415415.6120315,36,1623415415,611695051,,2,/justhink_robot_hr,"Calling service /qt_robot/behavior/talkText
 Data: 
 Let's connect these two gold mines to each other, so that the miners can travel between them. For this, click on one mine, and go to the other without releasing!",robot.py,log_service_call,1424,"['/rosout', '/qt_robot/gesture/play', '/justhink_robot_hr/log_pause', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_act', '/justhink_robot_hr/log_set_robot_text', '/justhink_robot_hr/log_speak', '/justhink_robot_hr/log_expression', '/justhink_robot_hr/log_gesture', '/qt_robot/emotion/show', '/justhink_robot_hr/log_observe_activity', '/justhink_robot_hr/log_observe_state', '/justhink_app/state_transition', '/justhink_app/activity_transition']"
1623415430.2913468,37,1623415430,291072368,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.speak,837,"['/rosout', '/qt_robot/gesture/play', '/justhink_robot_hr/log_pause', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_act', '/justhink_robot_hr/log_set_robot_text', '/justhink_robot_hr/log_speak', '/justhink_robot_hr/log_expression', '/justhink_robot_hr/log_gesture', '/qt_robot/emotion/show', '/justhink_robot_hr/log_observe_activity', '/justhink_robot_hr/log_observe_state', '/justhink_app/state_transition', '/justhink_app/activity_transition']"
1623415430.8092594,19,1623415430,808966159,,2,/justhink_app,"Responding service /justhink_app/pause
 Data: 
 paused: False
 Response: 
 True",human_window.py,log_service_response,1139,"['/justhink_app/mouse_drag', '/justhink_app/key_press', '/justhink_app/key_release', '/justhink_app/mouse_release', '/justhink_app/mouse_motion', '/justhink_app/button_press', '/justhink_app/activity_transition', '/justhink_app/state_transition', '/justhink_app/act', '/rosout', '/justhink_app/mouse_press']"
1623415446.171609,20,1623415446,170766592,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 1
  stamp: 
    secs: 1623415446
    nsecs: 144116878
  frame_id: ""indiv-illustrate""
state: 
  edges: []
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""human""
  type: 1
  edge: 
    u: 9
    v: 1
next_state: 
  edges: 
    - 
      u: 9
      v: 1
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action_no: 0
step_no: 1
turn_agent: ""human""",human_window.py,log_publish,1128,"['/justhink_app/mouse_drag', '/justhink_app/key_press', '/justhink_app/key_release', '/justhink_app/mouse_release', '/justhink_app/mouse_motion', '/justhink_app/button_press', '/justhink_app/activity_transition', '/justhink_app/state_transition', '/justhink_app/act', '/rosout', '/justhink_app/mouse_press']"
1623415446.1863618,21,1623415446,185952186,,2,/justhink_app,"Responding service /justhink_app/pause
 Data: 
 paused: True
 Response: 
 True",human_window.py,log_service_response,1139,"['/justhink_app/mouse_drag', '/justhink_app/key_press', '/justhink_app/key_release', '/justhink_app/mouse_release', '/justhink_app/mouse_motion', '/justhink_app/button_press', '/justhink_app/activity_transition', '/justhink_app/state_transition', '/justhink_app/act', '/rosout', '/justhink_app/mouse_press']"
1623415446.1989713,38,1623415446,198592185,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/gesture/play:
 QT/show_tablet",robot.py,log_publish,1408,"['/rosout', '/qt_robot/gesture/play', '/justhink_robot_hr/log_pause', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_act', '/justhink_robot_hr/log_set_robot_text', '/justhink_robot_hr/log_speak', '/justhink_robot_hr/log_expression', '/justhink_robot_hr/log_gesture', '/qt_robot/emotion/show', '/justhink_robot_hr/log_observe_activity', '/justhink_robot_hr/log_observe_state', '/justhink_app/state_transition', '/justhink_app/activity_transition']"
1623415446.2111926,39,1623415446,211006164,,2,/justhink_robot_hr,"Calling service /justhink_app/set_robot_text
 Data: 
 This railway costs 3 francs! In this game we consider the costs of the tracks:
every time we build a track, it costs something. We want to spend as little as we can.",robot.py,log_service_call,1424,"['/rosout', '/qt_robot/gesture/play', '/justhink_robot_hr/log_pause', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_act', '/justhink_robot_hr/log_set_robot_text', '/justhink_robot_hr/log_speak', '/justhink_robot_hr/log_expression', '/justhink_robot_hr/log_gesture', '/qt_robot/emotion/show', '/justhink_robot_hr/log_observe_activity', '/justhink_robot_hr/log_observe_state', '/justhink_app/state_transition', '/justhink_app/activity_transition']"
1623415446.2279932,22,1623415446,227626323,,2,/justhink_app,"Responding service /justhink_app/set_robot_text
 Data: 
 text: ""This railway costs 3 francs! In this game we consider the costs of the tracks:\n\
  every time we build a track, it costs something. We want to spend as little as we\
  \ can.""
 Response: 
 True",human_window.py,log_service_response,1139,"['/justhink_app/mouse_drag', '/justhink_app/key_press', '/justhink_app/key_release', '/justhink_app/mouse_release', '/justhink_app/mouse_motion', '/justhink_app/button_press', '/justhink_app/activity_transition', '/justhink_app/state_transition', '/justhink_app/act', '/rosout', '/justhink_app/mouse_press']"
1623415446.2369246,40,1623415446,236600637,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.set_robot_text,859,"['/rosout', '/qt_robot/gesture/play', '/justhink_robot_hr/log_pause', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_act', '/justhink_robot_hr/log_set_robot_text', '/justhink_robot_hr/log_speak', '/justhink_robot_hr/log_expression', '/justhink_robot_hr/log_gesture', '/qt_robot/emotion/show', '/justhink_robot_hr/log_observe_activity', '/justhink_robot_hr/log_observe_state', '/justhink_app/state_transition', '/justhink_app/activity_transition']"
1623415446.2461073,41,1623415446,245776414,,2,/justhink_robot_hr,"Calling service /qt_robot/behavior/talkText
 Data: 
 This railway costs 3 francs! In this game we consider the costs of the tracks: every time we build a track, it costs something. We want to spend as little as we can.",robot.py,log_service_call,1424,"['/rosout', '/qt_robot/gesture/play', '/justhink_robot_hr/log_pause', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_act', '/justhink_robot_hr/log_set_robot_text', '/justhink_robot_hr/log_speak', '/justhink_robot_hr/log_expression', '/justhink_robot_hr/log_gesture', '/qt_robot/emotion/show', '/justhink_robot_hr/log_observe_activity', '/justhink_robot_hr/log_observe_state', '/justhink_app/state_transition', '/justhink_app/activity_transition']"
1623415462.036835,42,1623415462,36512851,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.speak,837,"['/rosout', '/qt_robot/gesture/play', '/justhink_robot_hr/log_pause', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_act', '/justhink_robot_hr/log_set_robot_text', '/justhink_robot_hr/log_speak', '/justhink_robot_hr/log_expression', '/justhink_robot_hr/log_gesture', '/qt_robot/emotion/show', '/justhink_robot_hr/log_observe_activity', '/justhink_robot_hr/log_observe_state', '/justhink_app/state_transition', '/justhink_app/activity_transition']"
1623415462.0557384,43,1623415462,55525779,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/gesture/play:
 QT/happy",robot.py,log_publish,1408,"['/rosout', '/qt_robot/gesture/play', '/justhink_robot_hr/log_pause', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_act', '/justhink_robot_hr/log_set_robot_text', '/justhink_robot_hr/log_speak', '/justhink_robot_hr/log_expression', '/justhink_robot_hr/log_gesture', '/qt_robot/emotion/show', '/justhink_robot_hr/log_observe_activity', '/justhink_robot_hr/log_observe_state', '/justhink_app/state_transition', '/justhink_app/activity_transition']"
