Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,x,y,dx,dy,left,right
1623416734.333841,1403,1623416734,333172559,collab-activity-2,933,840,-2,0,True,False
1623416734.47584,1404,1623416734,475380659,collab-activity-2,930,840,-3,0,True,False
1623416738.0902762,1405,1623416738,89924097,collab-activity-2,923,840,-7,0,True,False
1623416738.1753814,1406,1623416738,175087213,collab-activity-2,923,833,0,-7,True,False
1623416738.88177,1407,1623416738,881386756,collab-activity-2,921,833,-2,0,True,False
1623416738.9485524,1408,1623416738,948172807,collab-activity-2,916,833,-5,0,True,False
1623416793.900696,1409,1623416793,900442600,collab-activity-2,1047,554,-12,27,True,False
1623416794.0031428,1410,1623416794,2601623,collab-activity-2,1130,500,83,-54,True,False
1623416794.064192,1411,1623416794,63720226,collab-activity-2,1171,451,41,-49,True,False
1623416794.218929,1412,1623416794,218559265,collab-activity-2,1171,448,0,-3,True,False
1623416794.3241534,1413,1623416794,323651790,collab-activity-2,1175,435,4,-13,True,False
1623416834.7450514,1414,1623416834,744716644,collab-activity-2,762,661,-32,3,True,False
1623416834.8457565,1415,1623416834,845270872,collab-activity-2,743,665,-19,4,True,False
1623416834.8474483,1416,1623416834,847169876,collab-activity-2,689,671,-54,6,True,False
1623416834.9074757,1417,1623416834,907107830,collab-activity-2,652,671,-37,0,True,False
1623416834.9604356,1418,1623416834,960159540,collab-activity-2,628,674,-24,3,True,False
1623416835.050287,1419,1623416835,49971818,collab-activity-2,590,698,-38,24,True,False
1623416835.1505535,1420,1623416835,149933338,collab-activity-2,562,717,-28,19,True,False
1623416835.1516764,1421,1623416835,151428937,collab-activity-2,541,730,-21,13,True,False
1623416835.249525,1422,1623416835,249227523,collab-activity-2,539,730,-2,0,True,False
1623416835.315012,1423,1623416835,314716577,collab-activity-2,531,732,-8,2,True,False
1623416835.4501133,1424,1623416835,449805498,collab-activity-2,527,735,-4,3,True,False
1623416835.451207,1425,1623416835,450952529,collab-activity-2,516,740,-11,5,True,False
1623416836.3973825,1426,1623416836,397068500,collab-activity-2,498,748,-18,8,True,False
1623416836.4387527,1427,1623416836,438452959,collab-activity-2,495,748,-3,0,True,False
1623416836.5408626,1428,1623416836,540583610,collab-activity-2,488,748,-7,0,True,False
1623416872.2257018,1429,1623416872,225300073,collab-activity-2,1241,444,1,-4,True,False
1623416872.2344365,1430,1623416872,234049797,collab-activity-2,1241,435,0,-9,True,False
1623416872.3773282,1431,1623416872,377045869,collab-activity-2,1229,425,-12,-10,True,False
1623416872.5273924,1432,1623416872,526988744,collab-activity-2,1227,424,-2,-1,True,False
1623416873.7681324,1433,1623416873,767787456,collab-activity-2,1225,424,-2,0,True,False
1623416874.3242524,1434,1623416874,323639869,collab-activity-2,1225,426,0,2,True,False
1623416874.3903983,1435,1623416874,390071868,collab-activity-2,1171,458,-54,32,True,False
1623416874.47434,1436,1623416874,473982095,collab-activity-2,1142,476,-29,18,True,False
1623416874.5236537,1437,1623416874,523326158,collab-activity-2,1135,480,-7,4,True,False
1623416874.608312,1438,1623416874,607912540,collab-activity-2,1123,488,-12,8,True,False
1623416874.6750462,1439,1623416874,674749135,collab-activity-2,1118,489,-5,1,True,False
1623416874.709375,1440,1623416874,709057807,collab-activity-2,1087,504,-31,15,True,False
1623416876.2370083,1441,1623416876,236698389,collab-activity-2,1084,504,-3,0,True,False
1623416876.3464954,1442,1623416876,346189737,collab-activity-2,1237,409,153,-95,True,False
1623416876.755777,1443,1623416876,755501270,collab-activity-2,1274,395,37,-14,True,False
1623416876.7664576,1444,1623416876,766218900,collab-activity-2,1209,420,-65,25,True,False
1623416876.8625112,1445,1623416876,862237215,collab-activity-2,1200,425,-9,5,True,False
1623416876.921898,1446,1623416876,921527862,collab-activity-2,1192,429,-8,4,True,False
1623416876.973624,1447,1623416876,973314523,collab-activity-2,1183,435,-9,6,True,False
1623416877.078161,1448,1623416877,77775478,collab-activity-2,1181,442,-2,7,True,False
1623416877.0968747,1449,1623416877,96565961,collab-activity-2,1178,461,-3,19,True,False
1623416877.1785824,1450,1623416877,178255081,collab-activity-2,1171,474,-7,13,True,False
1623416877.2452297,1451,1623416877,244981050,collab-activity-2,1158,481,-13,7,True,False
1623416877.2959282,1452,1623416877,295545578,collab-activity-2,1121,490,-37,9,True,False
1623416877.6824312,1453,1623416877,682009935,collab-activity-2,1118,490,-3,0,True,False
1623416877.7663438,1454,1623416877,766003131,collab-activity-2,1116,491,-2,1,True,False
1623416877.8158565,1455,1623416877,815535306,collab-activity-2,1109,495,-7,4,True,False
1623416877.9510095,1456,1623416877,950636863,collab-activity-2,1107,498,-2,3,True,False
1623416877.9515867,1457,1623416877,951248884,collab-activity-2,1106,499,-1,1,True,False
1623416878.0515552,1458,1623416878,51227807,collab-activity-2,1104,499,-2,0,True,False
1623416878.2443774,1459,1623416878,243890285,collab-activity-2,1096,502,-8,3,True,False
1623416878.625227,1460,1623416878,624854326,collab-activity-2,1091,504,-5,2,True,False
1623417044.7824435,1,1623417044,782256126,posttest-1,541,395,2,3,True,False
1623417044.8266397,2,1623417044,826139926,posttest-1,560,424,19,29,True,False
1623417045.0215616,3,1623417045,21322488,posttest-1,566,443,6,19,True,False
1623417045.0666697,4,1623417045,65815925,posttest-1,573,491,7,48,True,False
1623417045.1166282,5,1623417045,116277217,posttest-1,578,511,5,20,True,False
1623417045.3730137,6,1623417045,372589111,posttest-1,582,527,4,16,True,False
1623417045.4237885,7,1623417045,423451185,posttest-1,620,533,38,6,True,False
1623417045.4761786,8,1623417045,475883007,posttest-1,629,537,9,4,True,False
1623417045.576943,9,1623417045,576515674,posttest-1,636,544,7,7,True,False
1623417045.6415908,10,1623417045,641278505,posttest-1,645,553,9,9,True,False
1623417045.8943424,11,1623417045,893994092,posttest-1,647,555,2,2,True,False
1623417046.4161603,12,1623417046,415864467,posttest-1,647,550,0,-5,True,False
1623417046.5152974,13,1623417046,514912843,posttest-1,627,475,-20,-75,True,False
1623417046.5161593,14,1623417046,515767812,posttest-1,620,439,-7,-36,True,False
1623417046.5821633,15,1623417046,581767797,posttest-1,619,433,-1,-6,True,False
1623417046.6818185,16,1623417046,681513309,posttest-1,617,433,-2,0,True,False
1623417046.7322807,17,1623417046,731989860,posttest-1,601,430,-16,-3,True,False
1623417046.8399055,18,1623417046,839548349,posttest-1,583,425,-18,-5,True,False
1623417047.0586624,19,1623417047,58393955,posttest-1,582,424,-1,-1,True,False
1623417047.2222183,20,1623417047,221878528,posttest-1,582,417,0,-7,True,False
1623417047.259841,21,1623417047,259580612,posttest-1,582,382,0,-35,True,False
1623417050.2620335,22,1623417050,261739969,posttest-1,710,562,-1,0,True,False
1623417050.3370261,23,1623417050,336423873,posttest-1,725,551,15,-11,True,False
1623417050.3859394,24,1623417050,385494470,posttest-1,817,540,92,-11,True,False
1623417050.5292723,25,1623417050,528724431,posttest-1,863,530,46,-10,True,False
1623417050.5301478,26,1623417050,529887199,posttest-1,984,526,121,-4,True,False
1623417051.1360989,27,1623417051,135619163,posttest-1,1079,525,95,-1,True,False
1623417051.1372182,28,1623417051,136674642,posttest-1,1076,519,-3,-6,True,False
1623417051.196011,29,1623417051,195668458,posttest-1,1067,508,-9,-11,True,False
1623417052.9630554,30,1623417052,962667942,posttest-1,1013,470,-3,-11,True,False
1623417052.9809098,31,1623417052,980730056,posttest-1,877,453,-136,-17,True,False
1623417053.0624707,32,1623417053,62268495,posttest-1,843,451,-34,-2,True,False
1623417053.1625166,33,1623417053,162281036,posttest-1,838,449,-5,-2,True,False
1623417053.2532864,34,1623417053,252819776,posttest-1,810,438,-28,-11,True,False
1623417053.2544389,35,1623417053,253916263,posttest-1,770,416,-40,-22,True,False
1623417053.357304,36,1623417053,357102155,posttest-1,660,386,-110,-30,True,False
1623417053.4043872,37,1623417053,404075860,posttest-1,606,386,-54,0,True,False
1623417053.5496871,38,1623417053,549213171,posttest-1,599,386,-7,0,True,False
1623417075.6209369,39,1623417075,620640516,posttest-1,466,592,2,0,True,False
1623417075.659285,40,1623417075,658946514,posttest-1,467,592,1,0,True,False
1623417075.8442256,41,1623417075,843729257,posttest-1,471,588,4,-4,True,False
1623417075.9038205,42,1623417075,903450965,posttest-1,471,586,0,-2,True,False
1623417075.9399743,43,1623417075,939670324,posttest-1,474,583,3,-3,True,False
1623417076.1317098,44,1623417076,131302833,posttest-1,474,581,0,-2,True,False
1623417076.4153235,45,1623417076,415057659,posttest-1,475,581,1,0,True,False
1623417076.5158498,46,1623417076,515574693,posttest-1,476,577,1,-4,True,False
1623417095.7369332,47,1623417095,736657619,posttest-1,1007,503,63,21,True,False
1623417095.780715,48,1623417095,780367374,posttest-1,1022,518,15,15,True,False
1623417095.8262255,49,1623417095,825906753,posttest-1,1042,546,20,28,True,False
1623417095.8791037,50,1623417095,878765583,posttest-1,1045,556,3,10,True,False
1623417106.306057,51,1623417106,305836439,posttest-1,1047,559,2,3,True,False
1623417106.3068643,52,1623417106,306687593,posttest-1,1054,570,7,11,True,False
1623417106.307667,53,1623417106,307429790,posttest-1,1060,584,6,14,True,False
1623417106.309048,54,1623417106,308895587,posttest-1,1063,584,3,0,True,False
1623417106.3097744,55,1623417106,309683084,posttest-1,1076,586,13,2,True,False
1623417106.3101609,56,1623417106,310087919,posttest-1,1077,586,1,0,True,False
1623417106.3755383,57,1623417106,375252723,posttest-1,1047,466,0,-9,True,False
1623417106.376057,58,1623417106,375838041,posttest-1,1047,512,0,46,True,False
1623417106.3764696,59,1623417106,376262426,posttest-1,1049,531,2,19,True,False
1623417106.37679,60,1623417106,376685380,posttest-1,1050,533,1,2,True,False
1623417106.3771749,61,1623417106,377100229,posttest-1,1051,544,1,11,True,False
1623417106.3776598,62,1623417106,377488851,posttest-1,1064,563,13,19,True,False
1623417106.378094,63,1623417106,377922058,posttest-1,1069,573,5,10,True,False
1623417106.3783946,64,1623417106,378316879,posttest-1,1073,576,4,3,True,False
1623417106.3788502,65,1623417106,378695487,posttest-1,1076,581,3,5,True,False
1623417106.3791804,66,1623417106,379076957,posttest-1,1076,583,0,2,True,False
1623417106.3796284,67,1623417106,379481554,posttest-1,1076,586,0,3,True,False
1623417106.3800201,68,1623417106,379885911,posttest-1,1070,583,-6,-3,True,False
1623417106.3803883,69,1623417106,380273103,posttest-1,1030,573,-40,-10,True,False
1623417106.3808143,70,1623417106,380661964,posttest-1,1022,570,-8,-3,True,False
1623417106.3812227,71,1623417106,381081104,posttest-1,1018,570,-4,0,True,False
1623417106.381691,72,1623417106,381474256,posttest-1,1013,582,-5,12,True,False
1623417118.0872009,73,1623417118,86897373,posttest-1,523,403,1,3,True,False
1623417118.087825,74,1623417118,87675809,posttest-1,504,479,-19,76,True,False
1623417118.0883594,75,1623417118,88205575,posttest-1,499,551,-5,72,True,False
1623417118.0889206,76,1623417118,88741779,posttest-1,503,607,4,56,True,False
1623417118.089463,77,1623417118,89285135,posttest-1,508,620,5,13,True,False
1623417118.0899394,78,1623417118,89824676,posttest-1,446,644,-62,24,True,False
1623417118.0905042,79,1623417118,90364933,posttest-1,406,656,-40,12,True,False
1623417118.0911112,80,1623417118,90909481,posttest-1,406,655,0,-1,True,False
1623417118.0917745,81,1623417118,91523170,posttest-1,410,651,4,-4,True,False
1623417118.0921297,82,1623417118,91901302,posttest-1,413,647,3,-4,True,False
1623417118.0925708,83,1623417118,92389822,posttest-1,415,624,2,-23,True,False
1623417118.092988,84,1623417118,92803001,posttest-1,429,595,14,-29,True,False
1623417118.0933986,85,1623417118,93259096,posttest-1,429,593,0,-2,True,False
1623417118.0937796,86,1623417118,93639612,posttest-1,430,583,1,-10,True,False
1623417118.094343,87,1623417118,94228744,posttest-1,432,573,2,-10,True,False
1623417118.0948217,88,1623417118,94596624,posttest-1,437,545,5,-28,True,False
1623417118.0952623,89,1623417118,95043420,posttest-1,472,465,35,-80,True,False
1623417118.095587,90,1623417118,95422506,posttest-1,481,447,9,-18,True,False
1623417118.0959945,91,1623417118,95873355,posttest-1,516,423,35,-24,True,False
1623417118.096388,92,1623417118,96229553,posttest-1,526,410,10,-13,True,False
1623417118.115178,93,1623417118,114810943,posttest-1,553,384,0,1,True,False
1623417118.1165874,94,1623417118,116306781,posttest-1,529,453,-24,69,True,False
1623417118.118685,95,1623417118,118120431,posttest-1,515,480,-14,27,True,False
1623417118.1189456,96,1623417118,118791818,posttest-1,495,499,-20,19,True,False
1623417118.1199956,97,1623417118,119764804,posttest-1,490,521,-5,22,True,False
1623417118.1205676,98,1623417118,120337724,posttest-1,488,537,-2,16,True,False
1623417118.121098,99,1623417118,120876312,posttest-1,485,548,-3,11,True,False
1623417118.1215544,100,1623417118,121415138,posttest-1,485,555,0,7,True,False
1623417118.1220782,101,1623417118,121956348,posttest-1,483,560,-2,5,True,False
1623417118.1226683,102,1623417118,122507810,posttest-1,478,570,-5,10,True,False
1623417118.161217,103,1623417118,160852909,posttest-1,476,574,-2,4,True,False
1623417118.2621853,104,1623417118,261923074,posttest-1,474,581,-2,7,True,False
1623417118.3467183,105,1623417118,346284627,posttest-1,469,588,-5,7,True,False
1623417118.4467177,106,1623417118,446419477,posttest-1,469,591,0,3,True,False
1623417118.4568248,107,1623417118,456437826,posttest-1,466,599,-3,8,True,False
1623417118.5540195,108,1623417118,553619146,posttest-1,466,604,0,5,True,False
1623417118.656304,109,1623417118,655730247,posttest-1,462,616,-4,12,True,False
1623417118.754157,110,1623417118,753808021,posttest-1,462,621,0,5,True,False
1623417118.8546972,111,1623417118,854346513,posttest-1,462,623,0,2,True,False
1623417118.955835,112,1623417118,955406188,posttest-1,460,623,-2,0,True,False
1623417119.0483294,113,1623417119,48006296,posttest-1,457,623,-3,0,True,False
1623417119.1101196,114,1623417119,109771013,posttest-1,455,623,-2,0,True,False
1623417119.261544,115,1623417119,260967254,posttest-1,439,623,-16,0,True,False
1623417133.5628612,116,1623417133,562460422,posttest-1,1056,627,-3,0,True,False
1623417133.6268866,117,1623417133,626522541,posttest-1,1003,633,-53,6,True,False
1623417133.872358,118,1623417133,871915817,posttest-1,900,661,-103,28,True,False
1623417133.873454,119,1623417133,872924089,posttest-1,879,681,-21,20,True,False
1623417133.9339373,120,1623417133,933516263,posttest-1,869,699,-10,18,True,False
1623417136.3542845,121,1623417136,353999376,posttest-1,841,739,0,9,True,False
1623417136.4874394,122,1623417136,487088441,posttest-1,747,855,-94,116,True,False
1623417136.4884062,123,1623417136,488058090,posttest-1,726,888,-21,33,True,False
1623417136.546383,124,1623417136,545984029,posttest-1,719,897,-7,9,True,False
1623417136.6792,125,1623417136,678978919,posttest-1,719,899,0,2,True,False
1623417169.9203517,126,1623417169,920129060,posttest-2,900,841,46,-14,True,False
1623417169.924087,127,1623417169,923934698,posttest-2,980,840,80,-1,True,False
1623417169.9276726,128,1623417169,927339076,posttest-2,1068,840,88,0,True,False
1623417169.9295554,129,1623417169,929318189,posttest-2,1073,840,5,0,True,False
1623417169.93047,130,1623417169,930234193,posttest-2,1086,841,13,1,True,False
1623417169.9312594,131,1623417169,931017637,posttest-2,1209,848,123,7,True,False
1623417169.9320083,132,1623417169,931742191,posttest-2,1309,856,100,8,True,False
1623417169.932723,133,1623417169,932470321,posttest-2,1318,857,9,1,True,False
1623417169.9750943,134,1623417169,974798679,posttest-2,1374,869,-1,-1,True,False
1623417169.978376,135,1623417169,978185892,posttest-2,1375,846,1,-23,True,False
1623417169.9791873,136,1623417169,978994369,posttest-2,1380,809,5,-37,True,False
1623417169.9800622,137,1623417169,979813575,posttest-2,1380,800,0,-9,True,False
1623417169.9807897,138,1623417169,980543136,posttest-2,1384,783,4,-17,True,False
1623417169.9815183,139,1623417169,981274843,posttest-2,1385,777,1,-6,True,False
1623417169.982071,140,1623417169,981986522,posttest-2,1392,755,7,-22,True,False
1623417169.9829307,141,1623417169,982707262,posttest-2,1398,744,6,-11,True,False
1623417169.983326,142,1623417169,983120679,posttest-2,1413,729,15,-15,True,False
1623417169.9837368,143,1623417169,983499288,posttest-2,1416,726,3,-3,True,False
1623417169.9840577,144,1623417169,983931064,posttest-2,1416,723,0,-3,True,False
1623417169.9844074,145,1623417169,984314918,posttest-2,1418,722,2,-1,True,False
1623417169.9849148,146,1623417169,984732627,posttest-2,1429,702,11,-20,True,False
1623417169.9853628,147,1623417169,985144138,posttest-2,1436,661,7,-41,True,False
1623417169.9857948,148,1623417169,985665321,posttest-2,1439,647,3,-14,True,False
1623417169.9864428,149,1623417169,986202001,posttest-2,1441,637,2,-10,True,False
1623417169.986986,150,1623417169,986724376,posttest-2,1447,627,6,-10,True,False
1623417169.987448,151,1623417169,987229585,posttest-2,1449,616,2,-11,True,False
1623417169.9879754,152,1623417169,987779617,posttest-2,1453,607,4,-9,True,False
1623417169.9883347,153,1623417169,988245487,posttest-2,1457,600,4,-7,True,False
1623417169.9888358,154,1623417169,988665819,posttest-2,1459,592,2,-8,True,False
1623417169.9891691,155,1623417169,989080905,posttest-2,1463,590,4,-2,True,False
1623417169.9896226,156,1623417169,989502191,posttest-2,1459,590,-4,0,True,False
1623417169.9900236,157,1623417169,989898204,posttest-2,1403,613,-56,23,True,False
1623417169.9905388,158,1623417169,990299463,posttest-2,1398,618,-5,5,True,False
1623417169.9909723,159,1623417169,990750551,posttest-2,1353,642,-45,24,True,False
1623417169.9912832,160,1623417169,991162538,posttest-2,1311,661,-42,19,True,False
1623417169.9916759,161,1623417169,991569995,posttest-2,1296,669,-15,8,True,False
1623417169.9923038,162,1623417169,992212057,posttest-2,1248,695,-48,26,True,False
1623417169.9927077,163,1623417169,992617130,posttest-2,1167,745,-81,50,True,False
1623417169.9942665,164,1623417169,994035482,posttest-2,1118,776,-49,31,True,False
1623417169.9951775,165,1623417169,995021104,posttest-2,1091,794,-27,18,True,False
1623417169.9959168,166,1623417169,995716094,posttest-2,1070,809,-21,15,True,False
1623417169.9963868,167,1623417169,996141195,posttest-2,1055,817,-15,8,True,False
1623417169.9969127,168,1623417169,996787309,posttest-2,1035,829,-20,12,True,False
1623417169.9974413,169,1623417169,997226953,posttest-2,1019,837,-16,8,True,False
1623417169.9979951,170,1623417169,997768163,posttest-2,943,857,-76,20,True,False
1623417169.9983406,171,1623417169,998184919,posttest-2,915,865,-28,8,True,False
1623417169.998991,172,1623417169,998745203,posttest-2,903,870,-12,5,True,False
1623417169.9993553,173,1623417169,999179840,posttest-2,897,874,-6,4,True,False
1623417169.9999664,174,1623417169,999748468,posttest-2,896,875,-1,1,True,False
1623417180.1456246,175,1623417180,145336866,posttest-2,905,880,9,5,True,False
1623417180.1460953,176,1623417180,145910978,posttest-2,1153,880,248,0,True,False
1623417180.14649,177,1623417180,146332502,posttest-2,1218,878,65,-2,True,False
1623417180.1479595,178,1623417180,147874355,posttest-2,1239,869,21,-9,True,False
1623417180.1484075,179,1623417180,148323535,posttest-2,1251,865,12,-4,True,False
1623417180.1489751,180,1623417180,148720741,posttest-2,1254,862,3,-3,True,False
1623417180.1492956,181,1623417180,149101734,posttest-2,1271,851,17,-11,True,False
1623417180.1496263,182,1623417180,149477958,posttest-2,1273,850,2,-1,True,False
1623417180.149977,183,1623417180,149857282,posttest-2,1274,848,1,-2,True,False
1623417180.1504135,184,1623417180,150219440,posttest-2,1278,843,4,-5,True,False
1623417180.1507473,185,1623417180,150578022,posttest-2,1287,840,9,-3,True,False
1623417180.151051,186,1623417180,150931358,posttest-2,1291,836,4,-4,True,False
1623417180.1514063,187,1623417180,151294946,posttest-2,1296,831,5,-5,True,False
1623417180.151877,188,1623417180,151674032,posttest-2,1297,829,1,-2,True,False
1623417180.1521695,189,1623417180,152047872,posttest-2,1302,827,5,-2,True,False
1623417180.1525614,190,1623417180,152414321,posttest-2,1305,823,3,-4,True,False
1623417180.1538453,191,1623417180,153756856,posttest-2,1313,817,8,-6,True,False
1623417180.1547556,192,1623417180,154586315,posttest-2,1314,815,1,-2,True,False
1623417180.1550972,193,1623417180,154984712,posttest-2,1316,813,2,-2,True,False
1623417180.1555586,194,1623417180,155356407,posttest-2,1322,808,6,-5,True,False
1623417180.155907,195,1623417180,155711174,posttest-2,1325,801,3,-7,True,False
1623417180.1562335,196,1623417180,156045675,posttest-2,1330,796,5,-5,True,False
1623417185.260352,197,1623417185,260062694,posttest-2,1204,732,12,0,True,False
1623417185.2610204,198,1623417185,260810136,posttest-2,1116,744,-88,12,True,False
1623417185.2614977,199,1623417185,261317491,posttest-2,920,766,-196,22,True,False
1623417185.2619493,200,1623417185,261837482,posttest-2,851,777,-69,11,True,False
1623417185.2624416,201,1623417185,262361764,posttest-2,846,790,-5,13,True,False
1623417185.2632124,202,1623417185,262886047,posttest-2,849,808,3,18,True,False
1623417185.2636056,203,1623417185,263422489,posttest-2,854,815,5,7,True,False
1623417185.264131,204,1623417185,264018058,posttest-2,855,817,1,2,True,False
1623417186.284763,205,1623417186,284435272,posttest-2,855,819,0,2,True,False
1623417186.388728,206,1623417186,388203620,posttest-2,860,824,5,5,True,False
1623417198.199975,207,1623417198,199664592,posttest-2,866,838,7,0,True,False
1623417198.2504601,208,1623417198,250171899,posttest-2,952,838,86,0,True,False
1623417198.3484788,209,1623417198,348056793,posttest-2,1123,838,171,0,True,False
1623417198.3542066,210,1623417198,353873252,posttest-2,1169,838,46,0,True,False
1623417198.451348,211,1623417198,451043128,posttest-2,1202,838,33,0,True,False
1623417198.5119085,212,1623417198,511606216,posttest-2,1218,836,16,-2,True,False
1623417198.5622215,213,1623417198,561933755,posttest-2,1225,836,7,0,True,False
1623417198.657143,214,1623417198,656603097,posttest-2,1246,843,21,7,True,False
1623417198.6586118,215,1623417198,658023357,posttest-2,1305,864,59,21,True,False
1623417200.739575,216,1623417200,739051342,posttest-2,1348,846,2,-11,True,False
1623417200.8362288,217,1623417200,836079835,posttest-2,1350,842,2,-4,True,False
1623417200.888174,218,1623417200,887845993,posttest-2,1353,817,3,-25,True,False
1623417200.9407945,219,1623417200,940493106,posttest-2,1362,766,9,-51,True,False
1623417201.057711,220,1623417201,57313680,posttest-2,1374,716,12,-50,True,False
1623417201.0601618,221,1623417201,59972047,posttest-2,1394,662,20,-54,True,False
1623417201.1161773,222,1623417201,115842580,posttest-2,1417,621,23,-41,True,False
1623417201.1606922,223,1623417201,160441398,posttest-2,1432,597,15,-24,True,False
1623417201.2566035,224,1623417201,256206750,posttest-2,1449,570,17,-27,True,False
1623417201.9591513,225,1623417201,958581209,posttest-2,1453,562,4,-8,True,False
1623417206.6383145,226,1623417206,637936353,posttest-2,1055,490,-19,11,True,False
1623417206.6391478,227,1623417206,638882637,posttest-2,1110,444,55,-46,True,False
1623417206.7405524,228,1623417206,740279912,posttest-2,1203,400,93,-44,True,False
1623417206.7525818,229,1623417206,752363681,posttest-2,1216,397,13,-3,True,False
1623417206.8363118,230,1623417206,836011409,posttest-2,1222,395,6,-2,True,False
1623417212.2178504,231,1623417212,217531681,posttest-2,994,554,-1,8,True,False
1623417212.3019729,232,1623417212,301310539,posttest-2,979,560,-15,6,True,False
1623417212.359501,233,1623417212,359180450,posttest-2,926,583,-53,23,True,False
1623417212.6276035,234,1623417212,627314805,posttest-2,919,586,-7,3,True,False
1623417212.6711743,235,1623417212,670907020,posttest-2,907,599,-12,13,True,False
1623417213.1239433,236,1623417213,123528242,posttest-2,905,604,-2,5,True,False
1623417213.1406364,237,1623417213,140401124,posttest-2,903,605,-2,1,True,False
1623417213.2406409,238,1623417213,240325212,posttest-2,898,606,-5,1,True,False
1623417213.324616,239,1623417213,324271440,posttest-2,889,611,-9,5,True,False
1623417213.415282,240,1623417213,414761781,posttest-2,884,614,-5,3,True,False
1623417214.3643181,241,1623417214,363921165,posttest-2,819,641,-2,4,True,False
1623417214.404734,242,1623417214,404537916,posttest-2,819,689,0,48,True,False
1623417214.4558978,243,1623417214,455582618,posttest-2,822,720,3,31,True,False
1623417214.6027942,244,1623417214,602349996,posttest-2,829,749,7,29,True,False
1623417214.603752,245,1623417214,603300333,posttest-2,836,778,7,29,True,False
1623417214.6679943,246,1623417214,667703151,posttest-2,836,799,0,21,True,False
1623417214.767381,247,1623417214,767040252,posttest-2,836,804,0,5,True,False
1623417214.817757,248,1623417214,817405700,posttest-2,836,806,0,2,True,False
1623417246.419246,249,1623417246,418924570,posttest-3,538,479,-1,-1,True,False
1623417246.5067105,250,1623417246,506330013,posttest-3,543,474,5,-5,True,False
1623417246.5688899,251,1623417246,568477869,posttest-3,698,435,155,-39,True,False
1623417246.60743,252,1623417246,607266187,posttest-3,837,414,139,-21,True,False
1623417246.6571002,253,1623417246,656731367,posttest-3,854,407,17,-7,True,False
1623417246.955313,254,1623417246,955033540,posttest-3,864,405,10,-2,True,False
1623417247.0053923,255,1623417247,5013465,posttest-3,879,405,15,0,True,False
1623417247.382427,256,1623417247,381838321,posttest-3,888,401,9,-4,True,False
1623417247.579612,257,1623417247,579273700,posttest-3,897,369,9,-32,True,False
1623417249.1814945,258,1623417249,181331872,posttest-3,893,383,-4,14,True,False
1623417249.267642,259,1623417249,267316341,posttest-3,926,465,33,82,True,False
1623417249.3192098,260,1623417249,318919181,posttest-3,934,579,8,114,True,False
1623417249.4690595,261,1623417249,468630313,posttest-3,934,638,0,59,True,False
1623417249.4704223,262,1623417249,470072507,posttest-3,945,639,11,1,True,False
1623417249.5267613,263,1623417249,526418209,posttest-3,970,639,25,0,True,False
1623417249.5764105,264,1623417249,576068878,posttest-3,986,639,16,0,True,False
1623417249.6714542,265,1623417249,671148300,posttest-3,994,647,8,8,True,False
1623417249.7574039,266,1623417249,757061004,posttest-3,1002,655,8,8,True,False
1623417249.7586231,267,1623417249,758152008,posttest-3,1012,662,10,7,True,False
1623417249.8564434,268,1623417249,856158018,posttest-3,1035,667,23,5,True,False
1623417249.9062228,269,1623417249,905944824,posttest-3,1068,674,33,7,True,False
1623417250.0446293,270,1623417250,44043540,posttest-3,1083,681,15,7,True,False
1623417250.0533679,271,1623417250,53085327,posttest-3,1088,681,5,0,True,False
1623417250.2379823,272,1623417250,237621307,posttest-3,1090,683,2,2,True,False
1623417255.1230576,273,1623417255,122768640,posttest-3,521,494,9,6,True,False
1623417255.1799817,274,1623417255,179644107,posttest-3,539,494,18,0,True,False
1623417255.2347534,275,1623417255,234338045,posttest-3,604,494,65,0,True,False
1623417255.3403692,276,1623417255,339874982,posttest-3,674,522,70,28,True,False
1623417255.3412833,277,1623417255,341034650,posttest-3,726,535,52,13,True,False
1623417255.4015849,278,1623417255,401237964,posttest-3,759,541,33,6,True,False
1623417255.485355,279,1623417255,485059738,posttest-3,772,541,13,0,True,False
1623417255.5282068,280,1623417255,527884721,posttest-3,792,540,20,-1,True,False
1623417255.6171582,281,1623417255,616601228,posttest-3,795,540,3,0,True,False
1623417256.9149678,282,1623417256,914626359,posttest-3,798,540,3,0,True,False
1623417257.0169425,283,1623417257,16355991,posttest-3,799,540,1,0,True,False
1623417259.0522883,284,1623417259,51949024,posttest-3,791,540,1,0,True,False
1623417259.1094282,285,1623417259,109123468,posttest-3,757,540,-34,0,True,False
1623417259.1528113,286,1623417259,152461528,posttest-3,724,545,-33,5,True,False
1623417259.2030442,287,1623417259,202756404,posttest-3,687,558,-37,13,True,False
1623417259.3434083,288,1623417259,343029022,posttest-3,585,584,-102,26,True,False
1623417259.3448014,289,1623417259,344178199,posttest-3,539,595,-46,11,True,False
1623417259.408235,290,1623417259,407891511,posttest-3,534,595,-5,0,True,False
1623417259.4965808,291,1623417259,496263027,posttest-3,532,595,-2,0,True,False
1623417259.6424048,292,1623417259,642032384,posttest-3,508,602,-24,7,True,False
1623417259.6452062,293,1623417259,644850254,posttest-3,493,602,-15,0,True,False
1623417259.7021742,294,1623417259,701826095,posttest-3,481,605,-12,3,True,False
1623417259.7558155,295,1623417259,755556344,posttest-3,472,616,-9,11,True,False
